Instance name, X location, Y location, Voltage
FILLER_0_282_692, 319.54, 777.92, 7.63156e-05
FILLER_0_283_692, 319.54, 777.92, 7.63156e-05
_20634_, 345.14, 777.92, 0.000105214
_21584_, 345.14, 777.92, 0.000105214
fanout334, 345.14, 777.92, 0.000105214
fanout349, 345.14, 777.92, 0.000105214
FILLER_0_283_741, 345.14, 777.92, 0.000105214
_21580_, 357.94, 777.92, 0.000147635
FILLER_0_282_757, 357.94, 777.92, 0.000147635
FILLER_0_282_765, 357.94, 777.92, 0.000147635
FILLER_0_283_776, 357.94, 777.92, 0.000147635
_20641_, 370.74, 777.92, 0.000189268
_20643_, 370.74, 777.92, 0.000189268
FILLER_0_282_788, 370.74, 777.92, 0.000189268
FILLER_0_282_807, 370.74, 777.92, 0.000189268
_17756_, 383.54, 777.92, 0.000230162
_17757_, 383.54, 777.92, 0.000230162
_17758_, 383.54, 777.92, 0.000230162
_18978_, 383.54, 777.92, 0.000230162
_18979_, 383.54, 777.92, 0.000230162
_18983_, 383.54, 777.92, 0.000230162
ANTENNA__18979__B, 383.54, 777.92, 0.000230162
ANTENNA__17757__B, 383.54, 777.92, 0.000230162
ANTENNA__17756__B, 383.54, 777.92, 0.000230162
ANTENNA__17757__A, 383.54, 777.92, 0.000230162
FILLER_0_281_812, 383.54, 777.92, 0.000230162
FILLER_0_282_813, 383.54, 777.92, 0.000230162
FILLER_0_282_823, 383.54, 777.92, 0.000230162
FILLER_0_282_835, 383.54, 777.92, 0.000230162
_20638_, 396.34, 777.92, 0.00026869
_21575_, 396.34, 777.92, 0.00026869
ANTENNA__17756__A, 396.34, 777.92, 0.00026869
FILLER_0_281_837, 396.34, 777.92, 0.00026869
FILLER_0_283_854, 396.34, 777.92, 0.00026869
_21703_, 409.14, 777.92, 0.000295857
FILLER_0_283_889, 409.14, 777.92, 0.000295857
_19149_, 421.94, 777.92, 0.000293985
_20813_, 421.94, 777.92, 0.000293985
ANTENNA__19149__B, 421.94, 777.92, 0.000293985
FILLER_0_281_893, 421.94, 777.92, 0.000293985
FILLER_0_282_917, 421.94, 777.92, 0.000293985
_21702_, 434.74, 777.92, 0.000284016
ANTENNA__21702__B, 434.74, 777.92, 0.000284016
ANTENNA__20778__B, 434.74, 777.92, 0.000284016
FILLER_0_282_925, 434.74, 777.92, 0.000284016
FILLER_0_283_938, 434.74, 777.92, 0.000284016
_21573_, 447.54, 777.92, 0.000242739
ANTENNA_input39_A, 447.54, 777.92, 0.000242739
FILLER_0_282_951, 447.54, 777.92, 0.000242739
FILLER_0_282_959, 447.54, 777.92, 0.000242739
FILLER_0_282_969, 447.54, 777.92, 0.000242739
FILLER_0_283_966, 447.54, 777.92, 0.000242739
FILLER_0_283_974, 447.54, 777.92, 0.000242739
_20694_, 460.34, 777.92, 0.000182134
FILLER_0_282_977, 460.34, 777.92, 0.000182134
FILLER_0_282_993, 460.34, 777.92, 0.000182134
FILLER_0_282_1001, 460.34, 777.92, 0.000182134
_20696_, 473.14, 777.92, 0.000121099
_20697_, 473.14, 777.92, 0.000121099
_21671_, 473.14, 777.92, 0.000121099
ANTENNA_input46_A, 473.14, 777.92, 0.000121099
ANTENNA__20697__B1, 473.14, 777.92, 0.000121099
ANTENNA__20696__A1, 473.14, 777.92, 0.000121099
ANTENNA__20696__A2, 473.14, 777.92, 0.000121099
FILLER_0_281_1004, 473.14, 777.92, 0.000121099
_16717_, 498.74, 777.92, 6.60199e-05
_17855_, 498.74, 777.92, 6.60199e-05
_17856_, 498.74, 777.92, 6.60199e-05
_17857_, 498.74, 777.92, 6.60199e-05
ANTENNA__16717__A, 498.74, 777.92, 6.60199e-05
ANTENNA__17856__A, 498.74, 777.92, 6.60199e-05
ANTENNA__17855__A, 498.74, 777.92, 6.60199e-05
ANTENNA__16717__B, 498.74, 777.92, 6.60199e-05
ANTENNA__17856__B, 498.74, 777.92, 6.60199e-05
ANTENNA__17855__B, 498.74, 777.92, 6.60199e-05
FILLER_0_282_1061, 498.74, 777.92, 6.60199e-05
FILLER_0_282_1080, 498.74, 777.92, 6.60199e-05
_19077_, 511.54, 777.92, 7.27838e-05
_20700_, 511.54, 777.92, 7.27838e-05
ANTENNA__19077__B2, 511.54, 777.92, 7.27838e-05
ANTENNA__20700__B2, 511.54, 777.92, 7.27838e-05
FILLER_0_282_1109, 511.54, 777.92, 7.27838e-05
FILLER_0_283_1113, 511.54, 777.92, 7.27838e-05
_17859_, 524.34, 777.92, 7.79484e-05
_19078_, 524.34, 777.92, 7.79484e-05
FILLER_0_282_1117, 524.34, 777.92, 7.79484e-05
FILLER_0_282_1139, 524.34, 777.92, 7.79484e-05
FILLER_0_283_1133, 524.34, 777.92, 7.79484e-05
_17861_, 537.14, 777.92, 8.19601e-05
_17862_, 537.14, 777.92, 8.19601e-05
_19088_, 537.14, 777.92, 8.19601e-05
_20710_, 537.14, 777.92, 8.19601e-05
_19089_, 549.94, 777.92, 8.13239e-05
_19090_, 549.94, 777.92, 8.13239e-05
_19091_, 549.94, 777.92, 8.13239e-05
_20712_, 549.94, 777.92, 8.13239e-05
FILLER_0_282_1197, 549.94, 777.92, 8.13239e-05
FILLER_0_283_1185, 549.94, 777.92, 8.13239e-05
_19092_, 562.74, 777.92, 7.55899e-05
FILLER_0_281_1211, 562.74, 777.92, 7.55899e-05
FILLER_0_282_1205, 562.74, 777.92, 7.55899e-05
FILLER_0_281_1226, 575.54, 777.92, 6.78651e-05
FILLER_0_283_1245, 575.54, 777.92, 6.78651e-05
FILLER_0_281_1259, 588.34, 777.92, 6.01404e-05
FILLER_0_282_1273, 588.34, 777.92, 6.01404e-05
FILLER_0_283_1279, 588.34, 777.92, 6.01404e-05
_18008_, 601.14, 777.92, 5.24156e-05
_21695_, 601.14, 777.92, 5.24156e-05
ANTENNA__21695__A, 601.14, 777.92, 5.24156e-05
ANTENNA__21695__B, 601.14, 777.92, 5.24156e-05
FILLER_0_282_1306, 601.14, 777.92, 5.24156e-05
_18009_, 613.94, 777.92, 4.16705e-05
_19254_, 613.94, 777.92, 4.16705e-05
ANTENNA_input96_A, 613.94, 777.92, 4.16705e-05
ANTENNA__19254__A1, 613.94, 777.92, 4.16705e-05
ANTENNA__18009__A, 613.94, 777.92, 4.16705e-05
ANTENNA__19251__A, 613.94, 777.92, 4.16705e-05
ANTENNA__19251__B, 613.94, 777.92, 4.16705e-05
FILLER_0_282_1335, 613.94, 777.92, 4.16705e-05
FILLER_0_283_1323, 613.94, 777.92, 4.16705e-05
FILLER_0_283_1335, 613.94, 777.92, 4.16705e-05
_19252_, 626.74, 777.92, 2.9789e-05
_19253_, 626.74, 777.92, 2.9789e-05
_20987_, 626.74, 777.92, 2.9789e-05
ANTENNA__20987__A1, 626.74, 777.92, 2.9789e-05
ANTENNA__20986__A, 626.74, 777.92, 2.9789e-05
FILLER_0_282_1348, 626.74, 777.92, 2.9789e-05
_12564_, 652.34, 777.92, 2.17687e-05
_12565_, 652.34, 777.92, 2.17687e-05
_12859_, 652.34, 777.92, 2.17687e-05
_12860_, 652.34, 777.92, 2.17687e-05
_16848_, 652.34, 777.92, 2.17687e-05
FILLER_0_282_1403, 652.34, 777.92, 2.17687e-05
_16844_, 665.14, 777.92, 2.52003e-05
_16845_, 665.14, 777.92, 2.52003e-05
_16846_, 665.14, 777.92, 2.52003e-05
FILLER_0_282_1424, 665.14, 777.92, 2.52003e-05
FILLER_0_282_1429, 665.14, 777.92, 2.52003e-05
FILLER_0_282_1437, 665.14, 777.92, 2.52003e-05
_17991_, 677.94, 777.92, 2.7836e-05
_17992_, 677.94, 777.92, 2.7836e-05
_21112_, 677.94, 777.92, 2.7836e-05
_21113_, 677.94, 777.92, 2.7836e-05
_21739_, 690.74, 777.92, 2.95427e-05
FILLER_0_281_1476, 690.74, 777.92, 2.95427e-05
FILLER_0_282_1477, 690.74, 777.92, 2.95427e-05
FILLER_0_281_1509, 703.54, 777.92, 3.05617e-05
_21734_, 716.34, 777.92, 3.15806e-05
FILLER_0_282_1533, 716.34, 777.92, 3.15806e-05
FILLER_0_282_1541, 716.34, 777.92, 3.15806e-05
_19199_, 729.14, 777.92, 3.08601e-05
_19200_, 729.14, 777.92, 3.08601e-05
_21081_, 729.14, 777.92, 3.08601e-05
_21082_, 729.14, 777.92, 3.08601e-05
FILLER_0_281_1562, 729.14, 777.92, 3.08601e-05
FILLER_0_282_1564, 729.14, 777.92, 3.08601e-05
FILLER_0_281_1593, 741.94, 777.92, 2.72192e-05
_12620_, 754.74, 777.92, 2.35783e-05
_12716_, 754.74, 777.92, 2.35783e-05
_12717_, 754.74, 777.92, 2.35783e-05
FILLER_0_281_1618, 754.74, 777.92, 2.35783e-05
FILLER_0_282_1633, 754.74, 777.92, 2.35783e-05
FILLER_0_282_1641, 754.74, 777.92, 2.35783e-05
_16805_, 767.54, 777.92, 1.93509e-05
_16806_, 767.54, 777.92, 1.93509e-05
_17949_, 767.54, 777.92, 1.93509e-05
_17950_, 767.54, 777.92, 1.93509e-05
_17951_, 767.54, 777.92, 1.93509e-05
_19192_, 767.54, 777.92, 1.93509e-05
_19194_, 767.54, 777.92, 1.93509e-05
FILLER_0_282_1648, 767.54, 777.92, 1.93509e-05
FILLER_0_282_1653, 767.54, 777.92, 1.93509e-05
_21073_, 780.34, 777.92, 1.32554e-05
_21074_, 780.34, 777.92, 1.32554e-05
_21075_, 780.34, 777.92, 1.32554e-05
FILLER_0_281_1676, 780.34, 777.92, 1.32554e-05
PHY_EDGE_ROW_279_Left_565, 5.52, 772.48, 1.30918e-05
PHY_EDGE_ROW_280_Left_566, 5.52, 772.48, 1.30918e-05
_21344_, 37.94, 772.48, 2.38806e-05
FILLER_0_279_69, 37.94, 772.48, 2.38806e-05
FILLER_0_280_69, 37.94, 772.48, 2.38806e-05
FILLER_0_281_105, 50.74, 772.48, 3.36732e-05
_22161_, 63.54, 772.48, 4.34658e-05
FILLER_0_279_113, 63.54, 772.48, 4.34658e-05
FILLER_0_279_124, 63.54, 772.48, 4.34658e-05
FILLER_0_280_133, 63.54, 772.48, 4.34658e-05
max_cap289, 76.34, 772.48, 5.16625e-05
ANTENNA__14048__A, 76.34, 772.48, 5.16625e-05
FILLER_0_280_153, 76.34, 772.48, 5.16625e-05
FILLER_0_280_165, 76.34, 772.48, 5.16625e-05
_17213_, 89.14, 772.48, 5.7888e-05
_21509_, 89.14, 772.48, 5.7888e-05
_21514_, 89.14, 772.48, 5.7888e-05
FILLER_0_279_169, 89.14, 772.48, 5.7888e-05
FILLER_0_281_193, 89.14, 772.48, 5.7888e-05
_18527_, 101.94, 772.48, 6.04119e-05
_19120_, 101.94, 772.48, 6.04119e-05
fanout450, 101.94, 772.48, 6.04119e-05
FILLER_0_279_208, 101.94, 772.48, 6.04119e-05
FILLER_0_280_209, 101.94, 772.48, 6.04119e-05
FILLER_0_281_215, 101.94, 772.48, 6.04119e-05
_21602_, 114.74, 772.48, 5.89539e-05
ANTENNA__18527__A1, 114.74, 772.48, 5.89539e-05
ANTENNA_fanout450_A, 114.74, 772.48, 5.89539e-05
FILLER_0_280_241, 114.74, 772.48, 5.89539e-05
FILLER_0_280_249, 114.74, 772.48, 5.89539e-05
_19781_, 127.54, 772.48, 5.68458e-05
_19783_, 127.54, 772.48, 5.68458e-05
_19784_, 127.54, 772.48, 5.68458e-05
ANTENNA__19783__A, 127.54, 772.48, 5.68458e-05
ANTENNA__19784__A, 127.54, 772.48, 5.68458e-05
FILLER_0_280_253, 127.54, 772.48, 5.68458e-05
FILLER_0_281_272, 127.54, 772.48, 5.68458e-05
_20343_, 140.34, 772.48, 5.39151e-05
_20345_, 140.34, 772.48, 5.39151e-05
FILLER_0_280_296, 140.34, 772.48, 5.39151e-05
FILLER_0_280_303, 140.34, 772.48, 5.39151e-05
_20494_, 153.14, 772.48, 5.04245e-05
_20495_, 153.14, 772.48, 5.04245e-05
ANTENNA__20494__A_N, 153.14, 772.48, 5.04245e-05
ANTENNA__20493__B1_N, 153.14, 772.48, 5.04245e-05
FILLER_0_280_309, 153.14, 772.48, 5.04245e-05
FILLER_0_281_328, 153.14, 772.48, 5.04245e-05
_21992_, 165.94, 772.48, 4.61224e-05
FILLER_0_280_353, 165.94, 772.48, 4.61224e-05
FILLER_0_280_361, 165.94, 772.48, 4.61224e-05
FILLER_0_281_349, 165.94, 772.48, 4.61224e-05
_20801_, 191.54, 772.48, 6.70736e-05
_20802_, 191.54, 772.48, 6.70736e-05
FILLER_0_279_393, 191.54, 772.48, 6.70736e-05
FILLER_0_281_417, 191.54, 772.48, 6.70736e-05
_21617_, 204.34, 772.48, 8.89382e-05
_19140_, 217.14, 772.48, 0.000105394
_19143_, 217.14, 772.48, 0.000105394
FILLER_0_280_465, 217.14, 772.48, 0.000105394
FILLER_0_280_473, 217.14, 772.48, 0.000105394
FILLER_0_281_461, 217.14, 772.48, 0.000105394
_19145_, 229.94, 772.48, 0.00011279
FILLER_0_281_490, 229.94, 772.48, 0.00011279
_19146_, 242.74, 772.48, 0.000117127
FILLER_0_280_513, 242.74, 772.48, 0.000117127
FILLER_0_280_526, 242.74, 772.48, 0.000117127
_19147_, 255.54, 772.48, 0.000120953
_21921_, 255.54, 772.48, 0.000120953
ANTENNA__20452__B, 255.54, 772.48, 0.000120953
ANTENNA__20452__A, 255.54, 772.48, 0.000120953
FILLER_0_279_533, 255.54, 772.48, 0.000120953
FILLER_0_280_538, 255.54, 772.48, 0.000120953
FILLER_0_281_556, 255.54, 772.48, 0.000120953
_20593_, 268.34, 772.48, 0.000119473
_21570_, 268.34, 772.48, 0.000119473
_21571_, 268.34, 772.48, 0.000119473
FILLER_0_280_585, 268.34, 772.48, 0.000119473
_18963_, 281.14, 772.48, 0.000113779
FILLER_0_279_590, 281.14, 772.48, 0.000113779
FILLER_0_280_613, 281.14, 772.48, 0.000113779
FILLER_0_281_605, 281.14, 772.48, 0.000113779
FILLER_0_281_613, 281.14, 772.48, 0.000113779
_17737_, 293.94, 772.48, 0.000107855
_19652_, 293.94, 772.48, 0.000107855
fanout375, 293.94, 772.48, 0.000107855
ANTENNA_fanout375_A, 293.94, 772.48, 0.000107855
ANTENNA__17737__B, 293.94, 772.48, 0.000107855
ANTENNA__17737__A, 293.94, 772.48, 0.000107855
FILLER_0_280_636, 293.94, 772.48, 0.000107855
_20306_, 306.74, 772.48, 9.77219e-05
_20307_, 306.74, 772.48, 9.77219e-05
_20308_, 306.74, 772.48, 9.77219e-05
ANTENNA__17245__A, 306.74, 772.48, 9.77219e-05
FILLER_0_280_645, 306.74, 772.48, 9.77219e-05
FILLER_0_280_660, 306.74, 772.48, 9.77219e-05
FILLER_0_281_661, 306.74, 772.48, 9.77219e-05
_11237_, 319.54, 772.48, 8.62551e-05
_18977_, 319.54, 772.48, 8.62551e-05
_20630_, 319.54, 772.48, 8.62551e-05
ANTENNA__11237__A, 319.54, 772.48, 8.62551e-05
_18967_, 345.14, 772.48, 0.000135731
_18968_, 345.14, 772.48, 0.000135731
fanout318, 345.14, 772.48, 0.000135731
ANTENNA__18967__B1_N, 345.14, 772.48, 0.000135731
ANTENNA__18967__A1, 345.14, 772.48, 0.000135731
FILLER_0_280_727, 345.14, 772.48, 0.000135731
FILLER_0_280_746, 345.14, 772.48, 0.000135731
_16631_, 357.94, 772.48, 0.00019647
fanout312, 357.94, 772.48, 0.00019647
fanout330, 357.94, 772.48, 0.00019647
ANTENNA__17753__A, 357.94, 772.48, 0.00019647
FILLER_0_279_757, 357.94, 772.48, 0.00019647
FILLER_0_280_763, 357.94, 772.48, 0.00019647
_20644_, 370.74, 772.48, 0.000253862
FILLER_0_280_803, 370.74, 772.48, 0.000253862
_18980_, 383.54, 772.48, 0.000309997
_20635_, 383.54, 772.48, 0.000309997
ANTENNA__18978__B, 383.54, 772.48, 0.000309997
FILLER_0_279_809, 383.54, 772.48, 0.000309997
FILLER_0_279_818, 383.54, 772.48, 0.000309997
FILLER_0_280_825, 383.54, 772.48, 0.000309997
_18985_, 396.34, 772.48, 0.000363854
_21707_, 396.34, 772.48, 0.000363854
FILLER_0_279_837, 396.34, 772.48, 0.000363854
FILLER_0_280_857, 396.34, 772.48, 0.000363854
_20647_, 409.14, 772.48, 0.000366871
_20648_, 409.14, 772.48, 0.000366871
_21705_, 409.14, 772.48, 0.000366871
_21706_, 409.14, 772.48, 0.000366871
FILLER_0_279_866, 409.14, 772.48, 0.000366871
FILLER_0_280_869, 409.14, 772.48, 0.000366871
FILLER_0_280_888, 409.14, 772.48, 0.000366871
FILLER_0_281_885, 409.14, 772.48, 0.000366871
_17883_, 421.94, 772.48, 0.000339273
_20645_, 421.94, 772.48, 0.000339273
_20646_, 421.94, 772.48, 0.000339273
fanout562, 421.94, 772.48, 0.000339273
ANTENNA_fanout562_A, 421.94, 772.48, 0.000339273
FILLER_0_280_906, 421.94, 772.48, 0.000339273
FILLER_0_281_909, 421.94, 772.48, 0.000339273
_17884_, 434.74, 772.48, 0.000304102
ANTENNA__19150__A2, 434.74, 772.48, 0.000304102
ANTENNA__17884__B, 434.74, 772.48, 0.000304102
ANTENNA__17883__B, 434.74, 772.48, 0.000304102
ANTENNA__17884__A, 434.74, 772.48, 0.000304102
ANTENNA__17883__A, 434.74, 772.48, 0.000304102
FILLER_0_281_946, 434.74, 772.48, 0.000304102
_19151_, 447.54, 772.48, 0.000268771
_20814_, 447.54, 772.48, 0.000268771
_21572_, 447.54, 772.48, 0.000268771
FILLER_0_280_969, 447.54, 772.48, 0.000268771
_18990_, 460.34, 772.48, 0.000215423
_18991_, 460.34, 772.48, 0.000215423
_21569_, 460.34, 772.48, 0.000215423
ANTENNA__21569__A1, 460.34, 772.48, 0.000215423
ANTENNA__18991__A, 460.34, 772.48, 0.000215423
ANTENNA__21569__A2, 460.34, 772.48, 0.000215423
ANTENNA__18991__B, 460.34, 772.48, 0.000215423
FILLER_0_280_977, 460.34, 772.48, 0.000215423
_20653_, 473.14, 772.48, 0.000154095
ANTENNA__20653__B, 473.14, 772.48, 0.000154095
FILLER_0_279_1005, 473.14, 772.48, 0.000154095
FILLER_0_279_1009, 473.14, 772.48, 0.000154095
FILLER_0_280_1028, 473.14, 772.48, 0.000154095
_17858_, 498.74, 772.48, 0.000120032
ANTENNA__17858__A0, 498.74, 772.48, 0.000120032
FILLER_0_280_1085, 498.74, 772.48, 0.000120032
_11630_, 511.54, 772.48, 0.000149435
_20701_, 511.54, 772.48, 0.000149435
ANTENNA__11630__B, 511.54, 772.48, 0.000149435
ANTENNA__11630__A, 511.54, 772.48, 0.000149435
FILLER_0_281_1113, 511.54, 772.48, 0.000149435
_20709_, 524.34, 772.48, 0.000176715
FILLER_0_281_1133, 524.34, 772.48, 0.000176715
_19087_, 537.14, 772.48, 0.00020181
fanout513, 537.14, 772.48, 0.00020181
fanout532, 537.14, 772.48, 0.00020181
fanout533, 537.14, 772.48, 0.00020181
ANTENNA_fanout533_A, 537.14, 772.48, 0.00020181
ANTENNA_fanout513_A, 537.14, 772.48, 0.00020181
ANTENNA_fanout532_A, 537.14, 772.48, 0.00020181
FILLER_0_279_1149, 537.14, 772.48, 0.00020181
FILLER_0_280_1149, 537.14, 772.48, 0.00020181
FILLER_0_281_1156, 537.14, 772.48, 0.00020181
_20711_, 549.94, 772.48, 0.000217812
_20722_, 549.94, 772.48, 0.000217812
fanout491, 549.94, 772.48, 0.000217812
ANTENNA_fanout491_A, 549.94, 772.48, 0.000217812
ANTENNA__11465__C, 549.94, 772.48, 0.000217812
ANTENNA__11465__B, 549.94, 772.48, 0.000217812
FILLER_0_279_1177, 549.94, 772.48, 0.000217812
FILLER_0_280_1183, 549.94, 772.48, 0.000217812
FILLER_0_280_1191, 549.94, 772.48, 0.000217812
_20723_, 562.74, 772.48, 0.000230048
_20724_, 562.74, 772.48, 0.000230048
FILLER_0_280_1200, 562.74, 772.48, 0.000230048
_19101_, 575.54, 772.48, 0.00023642
_20725_, 575.54, 772.48, 0.00023642
_20726_, 575.54, 772.48, 0.00023642
_21700_, 575.54, 772.48, 0.00023642
FILLER_0_279_1228, 575.54, 772.48, 0.00023642
FILLER_0_280_1251, 575.54, 772.48, 0.00023642
FILLER_0_281_1245, 575.54, 772.48, 0.00023642
_21699_, 588.34, 772.48, 0.000222435
FILLER_0_279_1264, 588.34, 772.48, 0.000222435
_21691_, 601.14, 772.48, 0.000188999
FILLER_0_279_1289, 601.14, 772.48, 0.000188999
FILLER_0_281_1301, 601.14, 772.48, 0.000188999
_16857_, 613.94, 772.48, 0.000142452
ANTENNA__16858__A, 613.94, 772.48, 0.000142452
ANTENNA__16857__A, 613.94, 772.48, 0.000142452
ANTENNA__19253__A, 613.94, 772.48, 0.000142452
ANTENNA__16858__B, 613.94, 772.48, 0.000142452
ANTENNA__16857__B, 613.94, 772.48, 0.000142452
FILLER_0_280_1309, 613.94, 772.48, 0.000142452
FILLER_0_281_1331, 613.94, 772.48, 0.000142452
_19255_, 626.74, 772.48, 9.5724e-05
FILLER_0_281_1357, 626.74, 772.48, 9.5724e-05
_12563_, 652.34, 772.48, 5.28175e-05
_12566_, 652.34, 772.48, 5.28175e-05
FILLER_0_280_1420, 652.34, 772.48, 5.28175e-05
_16847_, 665.14, 772.48, 5.64333e-05
_17995_, 665.14, 772.48, 5.64333e-05
FILLER_0_280_1429, 665.14, 772.48, 5.64333e-05
FILLER_0_280_1439, 665.14, 772.48, 5.64333e-05
FILLER_0_280_1447, 665.14, 772.48, 5.64333e-05
FILLER_0_281_1442, 665.14, 772.48, 5.64333e-05
_17993_, 677.94, 772.48, 5.91232e-05
_19233_, 677.94, 772.48, 5.91232e-05
_19234_, 677.94, 772.48, 5.91232e-05
_21114_, 677.94, 772.48, 5.91232e-05
FILLER_0_279_1453, 677.94, 772.48, 5.91232e-05
FILLER_0_280_1481, 690.74, 772.48, 6.01708e-05
FILLER_0_281_1501, 690.74, 772.48, 6.01708e-05
_21088_, 703.54, 772.48, 6.12183e-05
FILLER_0_279_1505, 703.54, 772.48, 6.12183e-05
FILLER_0_281_1525, 703.54, 772.48, 6.12183e-05
_19203_, 716.34, 772.48, 6.00868e-05
_21736_, 716.34, 772.48, 6.00868e-05
FILLER_0_279_1541, 716.34, 772.48, 6.00868e-05
FILLER_0_280_1533, 716.34, 772.48, 6.00868e-05
FILLER_0_280_1553, 716.34, 772.48, 6.00868e-05
_19202_, 729.14, 772.48, 5.49334e-05
FILLER_0_279_1569, 729.14, 772.48, 5.49334e-05
FILLER_0_280_1564, 729.14, 772.48, 5.49334e-05
_12623_, 741.94, 772.48, 4.90906e-05
_12624_, 741.94, 772.48, 4.90906e-05
_12634_, 741.94, 772.48, 4.90906e-05
_12635_, 741.94, 772.48, 4.90906e-05
_16809_, 741.94, 772.48, 4.90906e-05
ANTENNA__12637__A1, 741.94, 772.48, 4.90906e-05
FILLER_0_279_1595, 741.94, 772.48, 4.90906e-05
_12619_, 754.74, 772.48, 4.10846e-05
_12621_, 754.74, 772.48, 4.10846e-05
FILLER_0_279_1617, 754.74, 772.48, 4.10846e-05
FILLER_0_281_1640, 754.74, 772.48, 4.10846e-05
_16807_, 767.54, 772.48, 3.23099e-05
_17952_, 767.54, 772.48, 3.23099e-05
_21070_, 767.54, 772.48, 3.23099e-05
FILLER_0_279_1649, 767.54, 772.48, 3.23099e-05
FILLER_0_281_1657, 767.54, 772.48, 3.23099e-05
FILLER_0_281_1665, 767.54, 772.48, 3.23099e-05
_21728_, 780.34, 772.48, 2.173e-05
FILLER_0_279_1673, 780.34, 772.48, 2.173e-05
PHY_EDGE_ROW_277_Left_563, 5.52, 767.04, 4.62183e-05
PHY_EDGE_ROW_278_Left_564, 5.52, 767.04, 4.62183e-05
output228, 5.52, 767.04, 4.62183e-05
ANTENNA_output228_A, 5.52, 767.04, 4.62183e-05
FILLER_0_278_21, 15.33, 767.04, 3.91587e-05
FILLER_0_278_29, 15.33, 767.04, 3.91587e-05
_19621_, 37.94, 767.04, 4.8186e-05
_21346_, 37.94, 767.04, 4.8186e-05
FILLER_0_278_79, 37.94, 767.04, 4.8186e-05
_18354_, 50.74, 767.04, 5.99057e-05
_18355_, 50.74, 767.04, 5.99057e-05
_22164_, 50.74, 767.04, 5.99057e-05
FILLER_0_278_85, 50.74, 767.04, 5.99057e-05
FILLER_0_278_100, 50.74, 767.04, 5.99057e-05
FILLER_0_279_100, 50.74, 767.04, 5.99057e-05
_15033_, 63.54, 767.04, 6.60211e-05
FILLER_0_278_129, 63.54, 767.04, 6.60211e-05
FILLER_0_278_137, 63.54, 767.04, 6.60211e-05
_18353_, 76.34, 767.04, 6.94831e-05
ANTENNA__22159__A, 76.34, 767.04, 6.94831e-05
ANTENNA__18353__A1, 76.34, 767.04, 6.94831e-05
ANTENNA__15033__A, 76.34, 767.04, 6.94831e-05
FILLER_0_279_165, 76.34, 767.04, 6.94831e-05
FILLER_0_277_181, 89.14, 767.04, 7.18152e-05
FILLER_0_278_193, 89.14, 767.04, 7.18152e-05
_17891_, 101.94, 767.04, 7.41473e-05
_19121_, 101.94, 767.04, 7.41473e-05
_19123_, 101.94, 767.04, 7.41473e-05
_20784_, 101.94, 767.04, 7.41473e-05
ANTENNA__17891__A, 101.94, 767.04, 7.41473e-05
ANTENNA__20784__A, 101.94, 767.04, 7.41473e-05
FILLER_0_278_204, 101.94, 767.04, 7.41473e-05
FILLER_0_279_221, 101.94, 767.04, 7.41473e-05
_19786_, 114.74, 767.04, 7.52582e-05
_21603_, 114.74, 767.04, 7.52582e-05
_21604_, 114.74, 767.04, 7.52582e-05
ANTENNA__21603__A, 114.74, 767.04, 7.52582e-05
ANTENNA__19786__A1_N, 114.74, 767.04, 7.52582e-05
FILLER_0_278_243, 114.74, 767.04, 7.52582e-05
_19785_, 127.54, 767.04, 7.43271e-05
_21607_, 127.54, 767.04, 7.43271e-05
FILLER_0_278_270, 127.54, 767.04, 7.43271e-05
_20496_, 140.34, 767.04, 7.12996e-05
_20497_, 140.34, 767.04, 7.12996e-05
_21606_, 140.34, 767.04, 7.12996e-05
ANTENNA__21606__A, 140.34, 767.04, 7.12996e-05
FILLER_0_278_304, 140.34, 767.04, 7.12996e-05
_20498_, 153.14, 767.04, 6.66367e-05
_21611_, 153.14, 767.04, 6.66367e-05
_21993_, 153.14, 767.04, 6.66367e-05
FILLER_0_278_321, 153.14, 767.04, 6.66367e-05
FILLER_0_279_328, 153.14, 767.04, 6.66367e-05
_21994_, 165.94, 767.04, 5.74511e-05
ANTENNA__21993__A, 165.94, 767.04, 5.74511e-05
FILLER_0_278_337, 165.94, 767.04, 5.74511e-05
FILLER_0_278_357, 165.94, 767.04, 5.74511e-05
_20800_, 191.54, 767.04, 7.23301e-05
FILLER_0_278_413, 191.54, 767.04, 7.23301e-05
_19138_, 204.34, 767.04, 9.88541e-05
_19139_, 204.34, 767.04, 9.88541e-05
_20804_, 204.34, 767.04, 9.88541e-05
_17906_, 217.14, 767.04, 0.00011653
_19141_, 217.14, 767.04, 0.00011653
ANTENNA__19141__A1, 217.14, 767.04, 0.00011653
FILLER_0_278_453, 217.14, 767.04, 0.00011653
FILLER_0_278_471, 217.14, 767.04, 0.00011653
_17907_, 229.94, 767.04, 0.000129663
_17908_, 229.94, 767.04, 0.000129663
_17909_, 229.94, 767.04, 0.000129663
ANTENNA__17907__A, 229.94, 767.04, 0.000129663
FILLER_0_278_486, 229.94, 767.04, 0.000129663
FILLER_0_278_494, 229.94, 767.04, 0.000129663
FILLER_0_279_492, 229.94, 767.04, 0.000129663
FILLER_0_279_498, 229.94, 767.04, 0.000129663
_17910_, 242.74, 767.04, 0.000135771
_17911_, 242.74, 767.04, 0.000135771
FILLER_0_278_516, 242.74, 767.04, 0.000135771
FILLER_0_278_526, 242.74, 767.04, 0.000135771
