Instance name, X location, Y location, Voltage
FILLER_0_191_892, 418.64, 530.4, 1.79907
FILLER_0_191_906, 418.64, 530.4, 1.79907
_22424_, 431.44, 530.4, 1.79912
_23391_, 431.44, 530.4, 1.79912
_29973_, 431.44, 530.4, 1.79912
_29980_, 431.44, 530.4, 1.79912
ANTENNA__23391__B1, 431.44, 530.4, 1.79912
ANTENNA__29980__A, 431.44, 530.4, 1.79912
ANTENNA__29973__A, 431.44, 530.4, 1.79912
ANTENNA__29980__B, 431.44, 530.4, 1.79912
ANTENNA__23391__A1, 431.44, 530.4, 1.79912
FILLER_0_190_918, 431.44, 530.4, 1.79912
FILLER_0_190_925, 431.44, 530.4, 1.79912
FILLER_0_191_914, 431.44, 530.4, 1.79912
_25740_, 444.24, 530.4, 1.79917
_39109_, 444.24, 530.4, 1.79917
_39110_, 444.24, 530.4, 1.79917
ANTENNA__25740__A, 444.24, 530.4, 1.79917
ANTENNA__22423__B, 444.24, 530.4, 1.79917
FILLER_0_191_948, 444.24, 530.4, 1.79917
_23416_, 457.04, 530.4, 1.79933
_30663_, 457.04, 530.4, 1.79933
FILLER_0_190_972, 457.04, 530.4, 1.79933
FILLER_0_190_981, 457.04, 530.4, 1.79933
FILLER_0_191_974, 457.04, 530.4, 1.79933
FILLER_0_191_982, 457.04, 530.4, 1.79933
_25745_, 469.84, 530.4, 1.79954
_25746_, 469.84, 530.4, 1.79954
FILLER_0_191_1005, 469.84, 530.4, 1.79954
FILLER_0_191_1018, 469.84, 530.4, 1.79954
_22959_, 495.44, 530.4, 1.79969
_35006_, 495.44, 530.4, 1.79969
_35007_, 495.44, 530.4, 1.79969
fanout703, 495.44, 530.4, 1.79969
ANTENNA__23329__A2, 495.44, 530.4, 1.79969
ANTENNA_fanout703_A, 495.44, 530.4, 1.79969
ANTENNA__23329__A1, 495.44, 530.4, 1.79969
ANTENNA__22959__A, 495.44, 530.4, 1.79969
ANTENNA__22959__B, 495.44, 530.4, 1.79969
_35003_, 508.24, 530.4, 1.79965
_37285_, 508.24, 530.4, 1.79965
wire352, 508.24, 530.4, 1.79965
FILLER_0_190_1083, 508.24, 530.4, 1.79965
FILLER_0_191_1082, 508.24, 530.4, 1.79965
_27528_, 521.04, 530.4, 1.79961
_29206_, 521.04, 530.4, 1.79961
_30992_, 521.04, 530.4, 1.79961
ANTENNA_wire352_A, 521.04, 530.4, 1.79961
ANTENNA__30716__A1, 521.04, 530.4, 1.79961
ANTENNA__27528__B, 521.04, 530.4, 1.79961
FILLER_0_191_1117, 521.04, 530.4, 1.79961
_32994_, 533.84, 530.4, 1.79959
_32995_, 533.84, 530.4, 1.79959
_34804_, 533.84, 530.4, 1.79959
_34980_, 533.84, 530.4, 1.79959
FILLER_0_190_1145, 533.84, 530.4, 1.79959
FILLER_0_191_1148, 533.84, 530.4, 1.79959
FILLER_0_191_1161, 533.84, 530.4, 1.79959
FILLER_0_192_1152, 533.84, 530.4, 1.79959
_39156_, 546.64, 530.4, 1.79956
_39155_, 559.44, 530.4, 1.79954
_39157_, 559.44, 530.4, 1.79954
_39158_, 559.44, 530.4, 1.79954
_40866_, 559.44, 530.4, 1.79954
_40867_, 559.44, 530.4, 1.79954
FILLER_0_192_1205, 559.44, 530.4, 1.79954
FILLER_0_192_1217, 559.44, 530.4, 1.79954
_39472_, 572.24, 530.4, 1.79953
_40877_, 572.24, 530.4, 1.79953
_40878_, 572.24, 530.4, 1.79953
FILLER_0_191_1227, 572.24, 530.4, 1.79953
_29374_, 585.04, 530.4, 1.79952
_33183_, 585.04, 530.4, 1.79952
_33184_, 585.04, 530.4, 1.79952
FILLER_0_190_1257, 585.04, 530.4, 1.79952
_31136_, 597.84, 530.4, 1.79952
_37009_, 597.84, 530.4, 1.79952
_37010_, 597.84, 530.4, 1.79952
_37011_, 597.84, 530.4, 1.79952
_39213_, 597.84, 530.4, 1.79952
_39661_, 597.84, 530.4, 1.79952
_39662_, 597.84, 530.4, 1.79952
_39663_, 597.84, 530.4, 1.79952
FILLER_0_190_1282, 597.84, 530.4, 1.79952
FILLER_0_191_1279, 597.84, 530.4, 1.79952
FILLER_0_192_1297, 597.84, 530.4, 1.79952
_32734_, 610.64, 530.4, 1.79963
ANTENNA__39662__A, 610.64, 530.4, 1.79963
FILLER_0_192_1317, 610.64, 530.4, 1.79963
_28978_, 623.44, 530.4, 1.79973
_30757_, 623.44, 530.4, 1.79973
ANTENNA__34569__B1, 623.44, 530.4, 1.79973
ANTENNA__34569__A1, 623.44, 530.4, 1.79973
ANTENNA__28978__A, 623.44, 530.4, 1.79973
FILLER_0_190_1333, 623.44, 530.4, 1.79973
FILLER_0_191_1345, 623.44, 530.4, 1.79973
_29933_, 649.04, 530.4, 1.79978
_29935_, 649.04, 530.4, 1.79978
_33189_, 649.04, 530.4, 1.79978
ANTENNA__29935__A, 649.04, 530.4, 1.79978
FILLER_0_191_1401, 649.04, 530.4, 1.79978
_31806_, 661.84, 530.4, 1.79973
FILLER_0_191_1438, 661.84, 530.4, 1.79973
_31682_, 674.64, 530.4, 1.79968
_31683_, 674.64, 530.4, 1.79968
_31684_, 674.64, 530.4, 1.79968
_33767_, 674.64, 530.4, 1.79968
_36231_, 674.64, 530.4, 1.79968
ANTENNA__31683__A, 674.64, 530.4, 1.79968
ANTENNA__31682__B1, 674.64, 530.4, 1.79968
ANTENNA__33767__A1, 674.64, 530.4, 1.79968
_29845_, 687.44, 530.4, 1.79965
_29943_, 687.44, 530.4, 1.79965
_29944_, 687.44, 530.4, 1.79965
_29945_, 687.44, 530.4, 1.79965
_31785_, 687.44, 530.4, 1.79965
ANTENNA__31785__A1, 687.44, 530.4, 1.79965
ANTENNA__29943__A, 687.44, 530.4, 1.79965
ANTENNA__29944__A_N, 687.44, 530.4, 1.79965
FILLER_0_190_1478, 687.44, 530.4, 1.79965
FILLER_0_191_1475, 687.44, 530.4, 1.79965
FILLER_0_191_1490, 687.44, 530.4, 1.79965
FILLER_0_192_1485, 687.44, 530.4, 1.79965
_29991_, 700.24, 530.4, 1.79962
_31703_, 700.24, 530.4, 1.79962
_33978_, 700.24, 530.4, 1.79962
ANTENNA__29945__A, 700.24, 530.4, 1.79962
ANTENNA__29991__A, 700.24, 530.4, 1.79962
ANTENNA__29988__A2, 700.24, 530.4, 1.79962
FILLER_0_191_1504, 700.24, 530.4, 1.79962
FILLER_0_191_1518, 700.24, 530.4, 1.79962
FILLER_0_192_1514, 700.24, 530.4, 1.79962
_20855_, 713.04, 530.4, 1.79963
_31781_, 713.04, 530.4, 1.79963
_31782_, 713.04, 530.4, 1.79963
ANTENNA__20855__A, 713.04, 530.4, 1.79963
FILLER_0_190_1532, 713.04, 530.4, 1.79963
FILLER_0_191_1548, 713.04, 530.4, 1.79963
FILLER_0_192_1541, 713.04, 530.4, 1.79963
_29904_, 725.84, 530.4, 1.79965
_29906_, 725.84, 530.4, 1.79965
_31783_, 725.84, 530.4, 1.79965
_31784_, 725.84, 530.4, 1.79965
FILLER_0_190_1562, 725.84, 530.4, 1.79965
FILLER_0_191_1563, 725.84, 530.4, 1.79965
FILLER_0_192_1574, 725.84, 530.4, 1.79965
_22201_, 738.64, 530.4, 1.7997
_23208_, 738.64, 530.4, 1.7997
ANTENNA__23208__B, 738.64, 530.4, 1.7997
FILLER_0_190_1582, 738.64, 530.4, 1.7997
FILLER_0_191_1593, 738.64, 530.4, 1.7997
_25261_, 751.44, 530.4, 1.79975
_26580_, 751.44, 530.4, 1.79975
_26581_, 751.44, 530.4, 1.79975
_29901_, 751.44, 530.4, 1.79975
ANTENNA__24264__B, 751.44, 530.4, 1.79975
FILLER_0_190_1611, 751.44, 530.4, 1.79975
FILLER_0_191_1616, 751.44, 530.4, 1.79975
_28178_, 764.24, 530.4, 1.79981
_29898_, 764.24, 530.4, 1.79981
FILLER_0_190_1649, 764.24, 530.4, 1.79981
_28181_, 777.04, 530.4, 1.79987
_28182_, 777.04, 530.4, 1.79987
_29897_, 777.04, 530.4, 1.79987
FILLER_0_190_1665, 777.04, 530.4, 1.79987
FILLER_0_191_1664, 777.04, 530.4, 1.79987
FILLER_0_191_1677, 777.04, 530.4, 1.79987
PHY_EDGE_ROW_188_Left_474, 5.52, 524.96, 1.79992
PHY_EDGE_ROW_189_Left_475, 5.52, 524.96, 1.79992
PHY_EDGE_ROW_188_Right_188, 794.42, 524.96, 1.79993
PHY_EDGE_ROW_189_Right_189, 794.42, 524.96, 1.79993
_40093_, 13.68, 524.96, 1.79992
_40095_, 13.68, 524.96, 1.79992
FILLER_0_189_23, 13.68, 524.96, 1.79992
_32892_, 34.64, 524.96, 1.79986
_32893_, 34.64, 524.96, 1.79986
_35790_, 34.64, 524.96, 1.79986
_37175_, 34.64, 524.96, 1.79986
FILLER_0_189_57, 34.64, 524.96, 1.79986
FILLER_0_190_73, 34.64, 524.96, 1.79986
_27457_, 47.44, 524.96, 1.7998
_30906_, 47.44, 524.96, 1.7998
_32891_, 47.44, 524.96, 1.7998
_32902_, 47.44, 524.96, 1.7998
ANTENNA__32891__A1, 47.44, 524.96, 1.7998
FILLER_0_189_95, 47.44, 524.96, 1.7998
_32899_, 60.24, 524.96, 1.79974
_32903_, 60.24, 524.96, 1.79974
_32904_, 60.24, 524.96, 1.79974
_32905_, 60.24, 524.96, 1.79974
_32913_, 60.24, 524.96, 1.79974
ANTENNA__27457__B, 60.24, 524.96, 1.79974
FILLER_0_188_107, 60.24, 524.96, 1.79974
FILLER_0_189_116, 60.24, 524.96, 1.79974
_37074_, 73.04, 524.96, 1.79969
ANTENNA__39281__A1, 73.04, 524.96, 1.79969
_34902_, 85.84, 524.96, 1.79965
_37078_, 85.84, 524.96, 1.79965
ANTENNA__34902__A, 85.84, 524.96, 1.79965
FILLER_0_190_182, 85.84, 524.96, 1.79965
_29121_, 98.64, 524.96, 1.7996
_29122_, 98.64, 524.96, 1.7996
_34898_, 98.64, 524.96, 1.7996
_34914_, 98.64, 524.96, 1.7996
ANTENNA__29122__B, 98.64, 524.96, 1.7996
ANTENNA__29121__B, 98.64, 524.96, 1.7996
FILLER_0_188_197, 98.64, 524.96, 1.7996
FILLER_0_189_193, 98.64, 524.96, 1.7996
_40027_, 111.44, 524.96, 1.79957
ANTENNA__29122__A, 111.44, 524.96, 1.79957
FILLER_0_189_219, 111.44, 524.96, 1.79957
FILLER_0_190_244, 111.44, 524.96, 1.79957
_33105_, 124.24, 524.96, 1.79956
_33933_, 124.24, 524.96, 1.79956
_33942_, 124.24, 524.96, 1.79956
_36069_, 124.24, 524.96, 1.79956
FILLER_0_189_261, 124.24, 524.96, 1.79956
FILLER_0_190_261, 124.24, 524.96, 1.79956
_33107_, 137.04, 524.96, 1.79955
_37865_, 137.04, 524.96, 1.79955
_40953_, 137.04, 524.96, 1.79955
ANTENNA__33933__A1, 137.04, 524.96, 1.79955
ANTENNA__31828__A, 137.04, 524.96, 1.79955
ANTENNA__37865__A1, 137.04, 524.96, 1.79955
ANTENNA__31828__B, 137.04, 524.96, 1.79955
FILLER_0_188_277, 137.04, 524.96, 1.79955
FILLER_0_189_283, 137.04, 524.96, 1.79955
_32064_, 149.84, 524.96, 1.79963
_33943_, 149.84, 524.96, 1.79963
_36072_, 149.84, 524.96, 1.79963
ANTENNA__31271__A, 149.84, 524.96, 1.79963
ANTENNA__32064__A, 149.84, 524.96, 1.79963
FILLER_0_190_321, 149.84, 524.96, 1.79963
_28062_, 162.64, 524.96, 1.79972
_33946_, 162.64, 524.96, 1.79972
FILLER_0_188_329, 162.64, 524.96, 1.79972
FILLER_0_189_329, 162.64, 524.96, 1.79972
_27825_, 188.24, 524.96, 1.79973
_27827_, 188.24, 524.96, 1.79973
_29507_, 188.24, 524.96, 1.79973
_29508_, 188.24, 524.96, 1.79973
_29532_, 188.24, 524.96, 1.79973
ANTENNA__27827__A, 188.24, 524.96, 1.79973
ANTENNA__27818__A1, 188.24, 524.96, 1.79973
ANTENNA_fanout1040_A, 188.24, 524.96, 1.79973
FILLER_0_188_396, 188.24, 524.96, 1.79973
FILLER_0_189_403, 188.24, 524.96, 1.79973
FILLER_0_190_410, 188.24, 524.96, 1.79973
_31843_, 201.04, 524.96, 1.79966
_35457_, 201.04, 524.96, 1.79966
ANTENNA__31843__A, 201.04, 524.96, 1.79966
ANTENNA__35337__A, 201.04, 524.96, 1.79966
FILLER_0_189_430, 201.04, 524.96, 1.79966
_29470_, 213.84, 524.96, 1.79962
_37617_, 213.84, 524.96, 1.79962
FILLER_0_188_444, 213.84, 524.96, 1.79962
FILLER_0_189_445, 213.84, 524.96, 1.79962
FILLER_0_189_464, 213.84, 524.96, 1.79962
FILLER_0_190_466, 213.84, 524.96, 1.79962
_29463_, 226.64, 524.96, 1.79959
_33408_, 226.64, 524.96, 1.79959
_35546_, 226.64, 524.96, 1.79959
_35547_, 226.64, 524.96, 1.79959
FILLER_0_188_471, 226.64, 524.96, 1.79959
FILLER_0_189_487, 226.64, 524.96, 1.79959
_27626_, 239.44, 524.96, 1.7996
_27753_, 239.44, 524.96, 1.7996
_33406_, 239.44, 524.96, 1.7996
fanout927, 239.44, 524.96, 1.7996
ANTENNA__29463__A2, 239.44, 524.96, 1.7996
ANTENNA__27750__A, 239.44, 524.96, 1.7996
ANTENNA__26214__A, 239.44, 524.96, 1.7996
FILLER_0_189_499, 239.44, 524.96, 1.7996
FILLER_0_189_508, 239.44, 524.96, 1.7996
FILLER_0_189_519, 239.44, 524.96, 1.7996
_26214_, 252.24, 524.96, 1.79962
_27746_, 252.24, 524.96, 1.79962
_33403_, 252.24, 524.96, 1.79962
_33404_, 252.24, 524.96, 1.79962
_33405_, 252.24, 524.96, 1.79962
FILLER_0_190_545, 252.24, 524.96, 1.79962
_31359_, 265.04, 524.96, 1.79964
_35265_, 265.04, 524.96, 1.79964
FILLER_0_188_562, 265.04, 524.96, 1.79964
FILLER_0_189_556, 265.04, 524.96, 1.79964
FILLER_0_189_573, 265.04, 524.96, 1.79964
_37699_, 277.84, 524.96, 1.79967
_39864_, 277.84, 524.96, 1.79967
_39866_, 277.84, 524.96, 1.79967
_39867_, 277.84, 524.96, 1.79967
_41286_, 277.84, 524.96, 1.79967
FILLER_0_188_579, 277.84, 524.96, 1.79967
FILLER_0_189_588, 277.84, 524.96, 1.79967
FILLER_0_190_601, 277.84, 524.96, 1.79967
_35526_, 290.64, 524.96, 1.79971
_35531_, 290.64, 524.96, 1.79971
FILLER_0_189_612, 290.64, 524.96, 1.79971
FILLER_0_189_631, 290.64, 524.96, 1.79971
_35524_, 303.44, 524.96, 1.79975
_35525_, 303.44, 524.96, 1.79975
_37691_, 303.44, 524.96, 1.79975
ANTENNA__24419__A, 303.44, 524.96, 1.79975
FILLER_0_188_641, 303.44, 524.96, 1.79975
FILLER_0_188_645, 303.44, 524.96, 1.79975
FILLER_0_189_661, 303.44, 524.96, 1.79975
FILLER_0_190_653, 303.44, 524.96, 1.79975
_22155_, 316.24, 524.96, 1.79979
_24101_, 316.24, 524.96, 1.79979
_37683_, 316.24, 524.96, 1.79979
_37686_, 316.24, 524.96, 1.79979
ANTENNA__22155__A, 316.24, 524.96, 1.79979
FILLER_0_190_683, 316.24, 524.96, 1.79979
_25174_, 341.84, 524.96, 1.79976
_31076_, 341.84, 524.96, 1.79976
_33095_, 341.84, 524.96, 1.79976
_33096_, 341.84, 524.96, 1.79976
ANTENNA__31076__A2, 341.84, 524.96, 1.79976
ANTENNA__33095__A1, 341.84, 524.96, 1.79976
_24421_, 354.64, 524.96, 1.79967
_31075_, 354.64, 524.96, 1.79967
ANTENNA__24420__A, 354.64, 524.96, 1.79967
ANTENNA_19, 354.64, 524.96, 1.79967
ANTENNA_20, 354.64, 524.96, 1.79967
ANTENNA_25, 354.64, 524.96, 1.79967
ANTENNA_26, 354.64, 524.96, 1.79967
FILLER_0_188_752, 354.64, 524.96, 1.79967
FILLER_0_188_757, 354.64, 524.96, 1.79967
FILLER_0_189_755, 354.64, 524.96, 1.79967
_24423_, 367.44, 524.96, 1.79959
_28456_, 367.44, 524.96, 1.79959
_36920_, 367.44, 524.96, 1.79959
_39125_, 367.44, 524.96, 1.79959
ANTENNA__31075__A, 367.44, 524.96, 1.79959
ANTENNA__31075__B, 367.44, 524.96, 1.79959
FILLER_0_188_775, 367.44, 524.96, 1.79959
FILLER_0_189_777, 367.44, 524.96, 1.79959
_24436_, 380.24, 524.96, 1.79951
_30197_, 380.24, 524.96, 1.79951
_40861_, 380.24, 524.96, 1.79951
FILLER_0_188_801, 380.24, 524.96, 1.79951
FILLER_0_188_809, 380.24, 524.96, 1.79951
FILLER_0_189_809, 380.24, 524.96, 1.79951
_26003_, 393.04, 524.96, 1.79943
_26004_, 393.04, 524.96, 1.79943
_33020_, 393.04, 524.96, 1.79943
ANTENNA__26004__A, 393.04, 524.96, 1.79943
ANTENNA__26003__A, 393.04, 524.96, 1.79943
FILLER_0_189_831, 393.04, 524.96, 1.79943
FILLER_0_188_861, 405.84, 524.96, 1.79939
_27076_, 418.64, 524.96, 1.79935
_28701_, 418.64, 524.96, 1.79935
FILLER_0_189_886, 418.64, 524.96, 1.79935
FILLER_0_189_909, 418.64, 524.96, 1.79935
_22423_, 431.44, 524.96, 1.79934
_24376_, 431.44, 524.96, 1.79934
_24413_, 431.44, 524.96, 1.79934
ANTENNA__22423__A, 431.44, 524.96, 1.79934
FILLER_0_188_914, 431.44, 524.96, 1.79934
_28886_, 444.24, 524.96, 1.79933
_34749_, 444.24, 524.96, 1.79933
_40828_, 444.24, 524.96, 1.79933
ANTENNA__40828__A2, 444.24, 524.96, 1.79933
ANTENNA__40828__B1, 444.24, 524.96, 1.79933
FILLER_0_188_951, 444.24, 524.96, 1.79933
_28888_, 457.04, 524.96, 1.7994
_28894_, 457.04, 524.96, 1.7994
_30664_, 457.04, 524.96, 1.7994
ANTENNA__28886__A, 457.04, 524.96, 1.7994
FILLER_0_188_972, 457.04, 524.96, 1.7994
FILLER_0_188_981, 457.04, 524.96, 1.7994
FILLER_0_189_971, 457.04, 524.96, 1.7994
FILLER_0_189_986, 457.04, 524.96, 1.7994
_24553_, 469.84, 524.96, 1.79953
_28892_, 469.84, 524.96, 1.79953
_35012_, 469.84, 524.96, 1.79953
_40954_, 469.84, 524.96, 1.79953
ANTENNA__40954__B, 469.84, 524.96, 1.79953
FILLER_0_188_1006, 469.84, 524.96, 1.79953
FILLER_0_189_1004, 469.84, 524.96, 1.79953
FILLER_0_189_1009, 469.84, 524.96, 1.79953
_35004_, 495.44, 524.96, 1.79968
_39168_, 495.44, 524.96, 1.79968
_40853_, 495.44, 524.96, 1.79968
_40901_, 495.44, 524.96, 1.79968
FILLER_0_189_1058, 495.44, 524.96, 1.79968
FILLER_0_189_1071, 495.44, 524.96, 1.79968
_35002_, 508.24, 524.96, 1.79966
_39163_, 508.24, 524.96, 1.79966
FILLER_0_188_1084, 508.24, 524.96, 1.79966
FILLER_0_190_1093, 508.24, 524.96, 1.79966
_30990_, 521.04, 524.96, 1.79965
_30991_, 521.04, 524.96, 1.79965
_30993_, 521.04, 524.96, 1.79965
_32997_, 521.04, 524.96, 1.79965
_32998_, 521.04, 524.96, 1.79965
_32999_, 521.04, 524.96, 1.79965
_39162_, 521.04, 524.96, 1.79965
FILLER_0_188_1115, 521.04, 524.96, 1.79965
FILLER_0_190_1134, 521.04, 524.96, 1.79965
_34805_, 533.84, 524.96, 1.79965
_34806_, 533.84, 524.96, 1.79965
_36955_, 533.84, 524.96, 1.79965
FILLER_0_189_1138, 533.84, 524.96, 1.79965
FILLER_0_189_1159, 533.84, 524.96, 1.79965
_34997_, 546.64, 524.96, 1.79965
_35001_, 546.64, 524.96, 1.79965
_37284_, 546.64, 524.96, 1.79965
_39159_, 546.64, 524.96, 1.79965
_39160_, 546.64, 524.96, 1.79965
FILLER_0_188_1168, 546.64, 524.96, 1.79965
FILLER_0_190_1185, 546.64, 524.96, 1.79965
_34985_, 559.44, 524.96, 1.79967
_34995_, 559.44, 524.96, 1.79967
_37272_, 559.44, 524.96, 1.79967
_40875_, 559.44, 524.96, 1.79967
FILLER_0_189_1210, 559.44, 524.96, 1.79967
_37269_, 572.24, 524.96, 1.79969
_37270_, 572.24, 524.96, 1.79969
_40868_, 572.24, 524.96, 1.79969
_35219_, 585.04, 524.96, 1.79972
_35220_, 585.04, 524.96, 1.79972
_39474_, 585.04, 524.96, 1.79972
FILLER_0_188_1250, 585.04, 524.96, 1.79972
FILLER_0_189_1260, 585.04, 524.96, 1.79972
FILLER_0_189_1268, 585.04, 524.96, 1.79972
FILLER_0_190_1261, 585.04, 524.96, 1.79972
_28808_, 597.84, 524.96, 1.79975
_33185_, 597.84, 524.96, 1.79975
_34848_, 597.84, 524.96, 1.79975
ANTENNA__28808__B1_N, 597.84, 524.96, 1.79975
FILLER_0_189_1279, 597.84, 524.96, 1.79975
FILLER_0_189_1289, 597.84, 524.96, 1.79975
_25848_, 610.64, 524.96, 1.79979
_30487_, 610.64, 524.96, 1.79979
ANTENNA__25848__B, 610.64, 524.96, 1.79979
ANTENNA__30487__A1, 610.64, 524.96, 1.79979
ANTENNA__30487__A2, 610.64, 524.96, 1.79979
ANTENNA__25848__A, 610.64, 524.96, 1.79979
ANTENNA__28808__A1, 610.64, 524.96, 1.79979
FILLER_0_190_1319, 610.64, 524.96, 1.79979
_21206_, 623.44, 524.96, 1.79984
_28979_, 623.44, 524.96, 1.79984
ANTENNA__28979__A, 623.44, 524.96, 1.79984
ANTENNA__28979__B, 623.44, 524.96, 1.79984
ANTENNA__21206__B, 623.44, 524.96, 1.79984
ANTENNA__21206__A, 623.44, 524.96, 1.79984
FILLER_0_188_1337, 623.44, 524.96, 1.79984
FILLER_0_189_1337, 623.44, 524.96, 1.79984
_29934_, 649.04, 524.96, 1.79981
_31983_, 649.04, 524.96, 1.79981
_31985_, 649.04, 524.96, 1.79981
ANTENNA__31985__A2, 649.04, 524.96, 1.79981
ANTENNA__31983__B, 649.04, 524.96, 1.79981
ANTENNA__25415__A1, 649.04, 524.96, 1.79981
ANTENNA__31985__A1, 649.04, 524.96, 1.79981
ANTENNA__31983__A, 649.04, 524.96, 1.79981
ANTENNA__29934__A, 649.04, 524.96, 1.79981
ANTENNA__31984__A2, 649.04, 524.96, 1.79981
_29936_, 661.84, 524.96, 1.79975
_31807_, 661.84, 524.96, 1.79975
_31808_, 661.84, 524.96, 1.79975
_34116_, 661.84, 524.96, 1.79975
FILLER_0_189_1427, 661.84, 524.96, 1.79975
FILLER_0_189_1436, 661.84, 524.96, 1.79975
FILLER_0_190_1437, 661.84, 524.96, 1.79975
_31685_, 674.64, 524.96, 1.79969
_36230_, 674.64, 524.96, 1.79969
ANTENNA__31685__A, 674.64, 524.96, 1.79969
FILLER_0_189_1449, 674.64, 524.96, 1.79969
FILLER_0_190_1466, 674.64, 524.96, 1.79969
_29844_, 687.44, 524.96, 1.79964
_29988_, 687.44, 524.96, 1.79964
ANTENNA__29988__B1, 687.44, 524.96, 1.79964
ANTENNA__29988__A1, 687.44, 524.96, 1.79964
FILLER_0_188_1474, 687.44, 524.96, 1.79964
FILLER_0_190_1485, 687.44, 524.96, 1.79964
_29946_, 700.24, 524.96, 1.7996
_31880_, 700.24, 524.96, 1.7996
_31881_, 700.24, 524.96, 1.7996
ANTENNA__31708__A1, 700.24, 524.96, 1.7996
ANTENNA__29946__A, 700.24, 524.96, 1.7996
FILLER_0_189_1505, 700.24, 524.96, 1.7996
FILLER_0_189_1515, 700.24, 524.96, 1.7996
FILLER_0_190_1519, 700.24, 524.96, 1.7996
_29993_, 713.04, 524.96, 1.79959
_29994_, 713.04, 524.96, 1.79959
_31874_, 713.04, 524.96, 1.79959
_31878_, 713.04, 524.96, 1.79959
_31879_, 713.04, 524.96, 1.79959
FILLER_0_188_1530, 713.04, 524.96, 1.79959
FILLER_0_189_1526, 713.04, 524.96, 1.79959
_29907_, 725.84, 524.96, 1.79964
ANTENNA_wire620_A, 725.84, 524.96, 1.79964
FILLER_0_188_1553, 725.84, 524.96, 1.79964
FILLER_0_189_1557, 725.84, 524.96, 1.79964
FILLER_0_189_1565, 725.84, 524.96, 1.79964
FILLER_0_189_1569, 725.84, 524.96, 1.79964
_21800_, 738.64, 524.96, 1.79969
_24264_, 738.64, 524.96, 1.79969
_24265_, 738.64, 524.96, 1.79969
fanout728, 738.64, 524.96, 1.79969
ANTENNA__28193__A, 738.64, 524.96, 1.79969
ANTENNA_fanout728_A, 738.64, 524.96, 1.79969
_23118_, 751.44, 524.96, 1.79974
_24266_, 751.44, 524.96, 1.79974
_25389_, 751.44, 524.96, 1.79974
_25390_, 751.44, 524.96, 1.79974
_29899_, 751.44, 524.96, 1.79974
_29900_, 751.44, 524.96, 1.79974
ANTENNA__24266__A, 751.44, 524.96, 1.79974
ANTENNA__23118__A_N, 751.44, 524.96, 1.79974
FILLER_0_189_1618, 751.44, 524.96, 1.79974
FILLER_0_190_1626, 751.44, 524.96, 1.79974
_23119_, 764.24, 524.96, 1.7998
_24158_, 764.24, 524.96, 1.7998
_28169_, 764.24, 524.96, 1.7998
_28180_, 764.24, 524.96, 1.7998
_30041_, 764.24, 524.96, 1.7998
ANTENNA__28169__A, 764.24, 524.96, 1.7998
ANTENNA__24158__A, 764.24, 524.96, 1.7998
ANTENNA__23119__A, 764.24, 524.96, 1.7998
FILLER_0_188_1646, 764.24, 524.96, 1.7998
FILLER_0_189_1636, 764.24, 524.96, 1.7998
FILLER_0_190_1657, 764.24, 524.96, 1.7998
_28183_, 777.04, 524.96, 1.79986
FILLER_0_188_1665, 777.04, 524.96, 1.79986
FILLER_0_188_1673, 777.04, 524.96, 1.79986
FILLER_0_189_1675, 777.04, 524.96, 1.79986
PHY_EDGE_ROW_186_Left_472, 5.52, 519.52, 1.79993
PHY_EDGE_ROW_187_Left_473, 5.52, 519.52, 1.79993
output240, 5.52, 519.52, 1.79993
ANTENNA_output240_A, 5.52, 519.52, 1.79993
PHY_EDGE_ROW_186_Right_186, 794.42, 519.52, 1.79991
PHY_EDGE_ROW_187_Right_187, 794.42, 519.52, 1.79991
_37935_, 13.68, 519.52, 1.79994
FILLER_0_188_25, 13.68, 519.52, 1.79994
_32894_, 34.64, 519.52, 1.7999
_35108_, 34.64, 519.52, 1.7999
ANTENNA__35790__A1, 34.64, 519.52, 1.7999
FILLER_0_187_57, 34.64, 519.52, 1.7999
FILLER_0_188_70, 34.64, 519.52, 1.7999
FILLER_0_188_76, 34.64, 519.52, 1.7999
_29126_, 47.44, 519.52, 1.79986
_30907_, 47.44, 519.52, 1.79986
_32896_, 47.44, 519.52, 1.79986
_32898_, 47.44, 519.52, 1.79986
ANTENNA__27457__A, 47.44, 519.52, 1.79986
FILLER_0_186_78, 47.44, 519.52, 1.79986
FILLER_0_188_102, 47.44, 519.52, 1.79986
_29125_, 60.24, 519.52, 1.79983
_30920_, 60.24, 519.52, 1.79983
ANTENNA__30908__A1, 60.24, 519.52, 1.79983
FILLER_0_187_118, 60.24, 519.52, 1.79983
FILLER_0_188_130, 60.24, 519.52, 1.79983
_30922_, 73.04, 519.52, 1.79979
_30923_, 73.04, 519.52, 1.79979
_37073_, 73.04, 519.52, 1.79979
ANTENNA__37074__A, 73.04, 519.52, 1.79979
ANTENNA__37073__A, 73.04, 519.52, 1.79979
FILLER_0_186_135, 73.04, 519.52, 1.79979
FILLER_0_186_141, 73.04, 519.52, 1.79979
FILLER_0_188_157, 73.04, 519.52, 1.79979
_34915_, 85.84, 519.52, 1.79977
_34916_, 85.84, 519.52, 1.79977
_37079_, 85.84, 519.52, 1.79977
_37080_, 85.84, 519.52, 1.79977
ANTENNA__34901__A, 85.84, 519.52, 1.79977
FILLER_0_187_165, 85.84, 519.52, 1.79977
